speaker	original	traduit
1	And what they're saying is rapping you.	Et ce qu'ils disent, c'est te rapper.
2	Yeah.	Oui.
1	It's not like this may be happening, but it's not the fact that you're describing that like their feeling to get is getting metabolized.	Ce n'est pas comme si cela pouvait arriver, mais ce n'est pas le fait que vous décriviez que comme leur sentiment d'obtenir est de se métaboliser.
2	right	droite
1	Or you're helping them metabolize it it's just like you're getting all mingled.	Ou vous les aidez à la métaboliser, c'est comme si vous vous embrouillez.
2	Yeah.	Oui.
1	what what's happening to you and	ce qui t'arrive et ce qui t'arrive
2	Like I wonder if there isn't just some kind of feedback link going on that we're all depressed and we all have stressful unhappy things going on.	Comme je me demande s'il n'y a pas juste une sorte de lien de rétroaction qui se passe sur que nous sommes tous déprimés et nous avons tous des choses stressantes malheureuses qui se passent.
2	Just do I laying on it with each other.	Je m'y mets l'un avec l'autre.
2	It's just kind of exacerbates the negative feeling for all of us.	C'est juste qu'il exacerbe le sentiment négatif pour nous tous.
2	I don't know.	Je ne sais pas.
1	Well, it almost makes me think that maybe feels like something similar here, but you kind of say these things but it does feel like I'm really taking in or in some way helping you with how kind of overwhelming support of chewed up here feeling all this.	Eh bien, ça me fait presque penser que peut-être se sent comme quelque chose de similaire ici, mais vous dites en quelque sorte ces choses, mais ça me fait penser que je prends vraiment en charge ou d'une certaine façon vous aider avec quel genre de soutien écrasant de mâché ici sentir tout cela.
1	Like you're saying it and it's spinning around and around more than it is like feeling as though kind of like it's going anywhere and I imagine part of how that works is.	Comme vous le dites et il tourne autour et autour de plus que c'est comme si c'était comme si ça allait n'importe où et j'imagine une partie de la façon dont ça fonctionne.
1	Probably let there's something it feels like I know you may be missing about what this feels like to you to be listening to them.	Il y a sûrement quelque chose que j'ai l'impression que je sais que tu manques peut-être à ce que ça te fait de les écouter.
2	Like it's exhausting and I'm guilty for being exhausted by it.	Comme si c'était épuisant et je suis coupable d'en avoir été épuisé.
2	Yeah.	Oui.
1	amorth sounds gut-wrenching, you know, I mean	Les matins ont l'air intestinaux, tu sais, je veux dire
1	And there's something very parallel.	Et il y a quelque chose de très parallèle.
1	That seems like almost charistic of a way that it is disturbing.	Cela semble presque charistique d'une manière qui est troublante.
1	How old is Yvonne?	Quel âge a Yvonne ?
1	He's kid like 5 or something.	C'est un gamin de 5 ans ou quelque chose comme ça.
2	5 or 6 or something like that.	5 ou 6 ou quelque chose comme ça.
2	Yeah.	Oui.
1	I mean to see a kid that age and that's for the vertebral out of control.	Je veux voir un enfant de cet âge et c'est pour les vertèbres hors de contrôle.
1	With a mother who so passive and helpless.	Avec une mère si passive et impuissante.
2	Right, will the kid's father isn't any better and neither of them discipline sir?	Le père de l'enfant n'est-il pas meilleur et aucun d'eux ne discipline monsieur ?
2	And in part because we both came from abusive authoritarian household.	Et en partie parce que nous venons tous les deux d'un foyer autoritaire abusif.
2	And so they're both terrified that they	Et donc ils sont tous les deux terrifiés qu'ils
1	They're reacting.	Ils réagissent.
1	Yeah.	Oui.
2	If they ever like saying no or X or any discipline or try to take control of her behavior in any way that they'll tip over the line and she abusive with her.	S'ils aiment dire non ou X ou toute discipline ou essayer de prendre le contrôle de son comportement d'une manière quelconque qu'ils vont basculer sur la ligne et qu'elle abuse avec elle.
1	I'm really not this Probably sounds weird, but my intent is not to be critical of her as mom so much as to say I imagine.	Je ne suis vraiment pas ça semble probablement bizarre, mais mon intention n'est pas d'être critique envers elle en tant que mère autant que de dire que j'imagine.
1	It's terribly disturbing to watch.	C'est terriblement troublant de regarder.
2	Yeah.	Oui.
1	And more so because you both know it.	Et plus encore parce que vous le savez tous les deux.
2	Yeah.	Oui.
1	Like she's not containing the kid at all.	Comme si elle ne contenait pas le gamin du tout.
2	I know and it's like super frustrating when we hang out and like when she has a kid because we can't actually have a grown-up conversation because the kid interrupts like every 30 seconds and needs constant attention.	Je sais et c'est comme super frustrant quand on traîne et comme quand elle a un enfant parce qu'on ne peut pas vraiment avoir une conversation adulte parce que le gamin interrompt comme toutes les 30 secondes et a besoin d'une attention constante.
1	Right and that's expectable for like a two or three year old but not so much with a six-year-old.	Oui et c'est prévisible pour un enfant de deux ou trois ans, mais pas tellement avec un enfant de six ans.
2	Yeah, well, what's your three year olds you expect them to be asleep by 9 at night which medicine didn't like they've never had a consistent bedtime for her either which doesn't help.	Ouais, eh bien, quels sont vos enfants de trois ans vous vous attendez à ce qu'ils dorment à 9 heures de la nuit quel médicament n'a pas aimé qu'ils n'aient jamais eu une heure de coucher cohérente pour elle non plus qui n'aide pas.
2	I've been over at their place like when we split up at like 11:30 midnight and the kid would still be awake and hanging out watching TV and it's just like not I don't know what they're going to do when they have to start school in the fall.	J'ai été chez eux comme quand on s'est séparés à 11h30 et que le gamin était encore éveillé et qu'il regardait la télé, et c'est comme si je ne savais pas ce qu'ils allaient faire quand ils commenceraient l'école à l'automne.
1	Does the mom or yeah, the mom does have a therapist.	Est-ce que la mère a un thérapeute ?
2	Yeah.	Oui.
1	The therapist or something need to file.	Le thérapeute ou quelque chose qui doit être enregistré.
1	But that's not really.	Mais ce n'est pas vraiment ça.
1	Yeah, and you probably feel like you go over there pretty much any hour and the kid is likely up.	Ouais, et tu as probablement l'impression d'aller là-bas à peu près n'importe quelle heure et le gamin est probablement en train de monter.
2	Yeah, and like in the past I tried saying, you know Madison I'm having a grown-up calm conversation with your mom.	Oui, et comme dans le passé j'ai essayé de dire, tu sais Madison, j'ai une conversation calme avec ta mère.
2	Please don't interrupt like not stepping into a role of disciplining her but like speaking to her.	S'il vous plaît, n'interrompez pas comme ne pas entrer dans un rôle de discipline, mais comme lui parler.
2	I went to another adult like I'm having conversation.	Je suis allé voir un autre adulte comme si j'avais une conversation.
2	Can you hang on a minute?	Tu peux attendre une minute ?
1	Sure.	Bien sûr.
2	And then the kid just has a total meltdown and says, you know goes into a total kid mode of you're not the boss of me.	Et puis le gamin a juste un fond total et dit, vous savez, va dans un mode enfant total de vous n'êtes pas le patron de moi.
2	You're not my mom.	Tu n'es pas ma mère.
2	You can't tell me what to do.	Tu ne peux pas me dire quoi faire.
2	I want to talk to my mom and then it just like a zillion times worse.	Je veux parler à ma mère et puis c'est comme un million de fois pire.
2	It just it's just like there's no I mean, I guess there is no reasoning with you know, a kindergarten so no matter what	C'est comme s'il n'y avait pas de raison, je suppose qu'il n'y a pas de raison pour que tu saches, un jardin d'enfants.
1	13B I mean a kid who's heard that 300 times before is probably about the number they're going to be going to have heard it most of the time like from a parent, you know, you can say that and they're like, okay, I mean, you know neither really worked out or something, but you can say it.	13B Je veux dire un enfant qui a entendu que 300 fois avant est probablement à propos du nombre qu'ils vont avoir entendu la plupart du temps comme d'un parent, vous savez, vous pouvez dire que et ils sont comme, ok, je veux dire, vous savez ni vraiment travaillé ou quelque chose, mais vous pouvez le dire.
2	Again, one time leave before so I was over at their place for movie night and they were trying to just bleed to get the kids to go to bed and getting off during bedtime rituals why they were watching the movie which I thought was a little strange with a bedtime ritual lasted an hour and a half and there was the peeing the and the brushing teeth Method Man eating a snack.	Encore une fois, une fois de plus, j'étais à leur place pour la nuit de cinéma et ils essayaient de saigner juste pour amener les enfants à aller se coucher et à descendre pendant les rituels de coucher pourquoi ils regardaient le film qui, je pensais, était un peu étrange avec un rituel de coucher a duré une heure et demie et il y avait le pipi et les dents brossantes Méthode Homme mangeant une collation.
2	But the Bedtime ritual lasted an hour and a half and there was a p and a brushing the teeth and then demanding a snack when I'm brushing the teeth again and the demanding water the demanding a story and then coming out of the ground mending more water than wanting another story because now she's out of bed.	Mais le rituel de Bedtime a duré une heure et demie et il y avait un p et un brossage des dents et ensuite exiger une collation quand je brosse à nouveau les dents et l'eau exigeante l'histoire exigeante et puis sortir du sol réparant plus d'eau que vouloir une autre histoire parce que maintenant elle est hors du lit.
2	And at one point she insisted she wanted me to reach her story.	Et à un moment, elle a insisté pour que j'atteigne son histoire.
2	They both just kind of looked at me helplessly and you can reach her story, please.	Ils m'ont regardé sans défense et vous pouvez retrouver son histoire, s'il vous plaît.
2	I was like, what the hell is this?	Qu'est-ce que c'est que ça ?
1	right	droite
1	right	droite
2	So I read the cat a story and then she didn't like the way I wrote the story.	Donc j'ai lu une histoire au chat et puis elle n'a pas aimé la façon dont j'ai écrit l'histoire.
2	So I had to read it again using funny voices for the funny character.	Donc j'ai dû le relire en utilisant des voix drôles pour le personnage drôle.
2	I was just like Jesus Christ.	J'étais comme Jésus Christ.
1	Yeah.	Oui.
2	And I feel bad criticizing their parenting because you know, I don't have kids myself.	Et je me sens mal de critiquer leurs parents parce que tu sais, je n'ai pas d'enfants moi-même.
2	That way you never know what it's like to parent a difficult child until you have one and it's like I'm not there on the ground 24/7 with it, but it's not it's just it's destructive and stressful.	De cette façon on ne sait jamais ce que c'est d'avoir un enfant difficile jusqu'à ce qu'on en ait un et c'est comme si je n'étais pas sur le terrain 24h/24, mais ce n'est pas juste que c'est destructeur et stressant.
1	Yeah, but you have something there that's incredibly wrong.	Oui, mais il y a quelque chose qui ne va pas.
2	Yeah, like it's destructive and it's stressful.	Comme si c'était destructeur et stressant.
2	Especially the kid starts shrieking like high-pitch loud wailing and it's just pitiful to be over there.	Surtout que le gamin commence à hurler comme des cris de haut niveau et que c'est pitoyable d'être là-bas.
1	Parenting and regular little kid looks different from what they're doing.	Les parents et les enfants ordinaires ont l'air différents de ce qu'ils font.
1	I mean it's not obvious from this but I mean I am a child trained and until a few few years ago.	Je veux dire que ce n'est pas évident, mais je suis un enfant formé et jusqu'à il y a quelques années.
1	I saw kids, you know and parenting it can be incredibly hard and hard to know how hard it can be to parent a difficult it but that's not what it looks like, you know, if they were sort of going for the rich fool trying to get the limits and you know, whatever X Out or something and all of that the kids are still going nuts.	J'ai vu des enfants, tu sais, et l'éducation parentale peut être incroyablement difficile et difficile de savoir à quel point il peut être difficile pour un parent, mais ce n'est pas ce à quoi ça ressemble, tu sais, s'ils allaient pour le riche fou essayant d'obtenir les limites et tu sais, quoi que X Out ou quelque chose et tout ça les enfants deviennent toujours dingues.
1	That's one thing as a kid was autistic and they like had some elaborate structure that the kid could not fit into but they're trying you know, that would be one thing or if the kid was incredibly anxious and just comes out of bed every 10 minutes because they're you know, what's right of	C'est une chose comme un enfant était autiste et ils aiment avaient une structure élaborée dans laquelle l'enfant ne pouvait pas s'intégrer, mais ils essayent vous savez, ce serait une chose ou si l'enfant était incroyablement anxieux et sort juste du lit toutes les 10 minutes parce qu'ils sont vous savez, ce qui est juste de
1	A ghost or something in there short of gentle, but firm that's different.	Un fantôme ou quelque chose là-dedans à court de douceur, mais ferme c'est différent.
1	This is not that	Ce n'est pas ça.
2	Yeah.	Oui.
1	I mean it didn't sound like they had anything.	Je veux dire qu'ils n'avaient pas l'air d'avoir quelque chose.
2	No.	C'est pas vrai.
1	And that yeah.	Et ça oui.
2	And like I'm sure it's just in Yvonne that we hang out on nights when she doesn't have the kid but on nights when she doesn't have the kids.	Et comme je suis sûr que c'est juste à Yvonne qu'on traîne les nuits où elle n'a pas le gosse mais les nuits où elle n'a pas les enfants.
2	She's usually like going to lectures or like going to events that she's going to be reporting on or in the office late working.	Elle est généralement comme aller à des conférences ou aller à des événements qu'elle va faire rapport sur ou dans le bureau tard au travail.
2	So she doesn't want to hang out or nice that she doesn't have Madison.	Donc elle ne veut pas traîner ou sympa qu'elle n'ait pas Madison.
2	I've tried suggesting will just hire babysitter.	J'ai essayé de suggérer d'engager une baby-sitter.
2	I'll pay for the babysitter.	Je paierai pour la baby-sitter.
2	Let's go out for dinner.	Allons dîner.
2	But you know and she's like, well, you know Madison only sees me part of the time.	Mais tu sais et elle est comme, eh bien, tu sais Madison ne me voit qu'une partie du temps.
2	I don't really want the babysitter and Christopher might use that against me in the divorce proceedings.	Je ne veux pas vraiment que la baby-sitter et Christopher l'utilisent contre moi dans la procédure de divorce.
2	She's worried that Christopher is going to try to get full custody of Madison with only supervised visits for her.	Elle s'inquiète que Christopher essaie d'obtenir la garde complète de Madison avec seulement des visites supervisées pour elle.
2	Frankly.	Franchement.
2	I kind of see her point and if I were Christopher I sure as hell would want full custody.	Je vois son point de vue et si j'étais Christopher, j'aurais besoin d'une garde complète.
2	with only supervised visits for her because she's not like Christopher is also permissive and doesn't discipline the kid, but at least like he keeps his house clean and the kid isn't living in	avec seulement des visites supervisées pour elle parce qu'elle n'est pas comme Christopher est aussi permissif et ne discipline pas l'enfant, mais au moins comme il garde sa maison propre et l'enfant ne vit pas dans
1	Yeah.	Oui.
2	Like yeah, like Yvonne actually told me I didn't witness this but Yvonne told me that you know, the kid had been sleeping on sheets that smells like piss for three nights because she don't have the spoons are energy to like wash your sheets after Madison peed on them again.	Comme si, comme Yvonne m'avait dit que je n'avais pas été témoin de ça, mais Yvonne m'a dit que tu sais, le gamin dormait sur des draps qui sentaient la pisse pendant trois nuits parce qu'elle n'a pas les cuillères sont d'énergie pour aimer laver tes draps après Madison pissé sur eux à nouveau.
2	And she hoped that maybe now Madison will learn a lesson about peeing in the bed having to sleep in piss smell smelling sheets and I was just like so horrified so immensely horrified like sure you want to teach your kid not sweat the bed and since Madison had been sleeping completely drive for like 2 years like it's pretty clearly acting out because she's unhappy about the divorce, but the answer is not having your chicken sleeping sheet that smells like piss.	Et elle espérait que peut-être maintenant Madison va apprendre une leçon sur la pisse dans le lit d'avoir à dormir dans pisse odeur de draps sentant et j'étais juste comme si horrifié si immensément horrifié comme si vous voulez enseigner à votre enfant de ne pas suer le lit et puisque Madison dormait complètement conduire depuis comme 2 ans comme si c'était assez clairement agir parce qu'elle est malheureuse au sujet du divorce, mais la réponse est de ne pas avoir votre feuille de sommeil de poulet qui sent la pisse.
2	That's like that's just awful.	C'est comme si c'était affreux.
1	Yeah.	Oui.
2	And I know it wasn't like deliberately.	Et je sais que ce n'était pas délibérément.
2	She just really cannot cope with like doing another load of laundry, but still like yeah, it's Madison or my kid.	Elle ne peut vraiment pas supporter comme faire une autre charge de linge, mais quand même comme oui, c'est Madison ou mon enfant.
2	I wouldn't want you gone to have you been full custody.	Je ne voudrais pas que tu ailles en garde à vue.
2	And of course, I can't say that because I'm supposed to be on her side with a divorce and just	Et bien sûr, je ne peux pas dire ça parce que je suis censé être de son côté avec un divorce et juste
1	right	droite
2	I'm sorry.	Je suis désolé.
2	This has been turned into like the third-party diagnosing of Yvonne's problems instead of talking about me.	Cela a été transformé en un diagnostic tiers des problèmes d'Yvonne au lieu de parler de moi.
1	I don't think so.	Je ne crois pas.
1	Actually I think things to me that part of what's the serving for you about watching Yvonne with her kid is like you're mixed sort of feeling or mixed sense of judging her thinking about how she should be doing things differently or better.	En fait, je pense qu'une partie de ce qui vous sert à regarder Yvonne avec son enfant, c'est comme si vous étiez une sorte de sentiment mixte ou de sentiment mixte de juger sa pensée sur la façon dont elle devrait faire les choses différemment ou mieux.
2	Yeah.	Oui.
1	And you know in that way I think yourself feeling kind of hopeless about the situation.	Et vous savez de cette façon que je pense que vous vous sentez un peu désespéré à propos de la situation.
2	Yeah.	Oui.
1	So I guess it seems to me that for you to feel more sure about how things there are fucked up and how she really should be responsible for her kid like she's being mean to her.	Donc je suppose qu'il me semble que pour vous de vous sentir plus sûr de comment les choses sont merdiques et comment elle devrait vraiment être responsable de son enfant comme si elle était méchante avec elle.
2	Yeah.	Oui.
1	Probably reassuring for you.	Probablement rassurant pour vous.
1	And I don't hear that the way you're putting it amounts towards her like it doesn't sound to me like you're saying this was the intent to be critical of her purse a more like I mean you're critical of how she is with her kid, but you're protected with the kid.	Et je n'ai pas entendu dire que la façon dont tu la mets équivaut à elle comme si ça ne me semblait pas comme si tu disais que c'était l'intention de critiquer son sac à main un peu plus comme si tu critiquais comment elle est avec son enfant, mais tu es protégée avec le gamin.
2	Yeah.	Oui.
2	I do feel almost like I'm litigating a case.	J'ai presque l'impression de plaider une affaire.
2	You're like you're as all this evidence.	Tu es comme toute cette preuve.
2	I've collected and I'm presenting to you.	J'ai ramassé et je te présente.
2	Please validate that my feelings are not crazy.	S'il vous plaît validez que mes sentiments ne sont pas fous.
2	But like I'm supposed to go hang out with her in her house tomorrow night, but I'm already feeling anxious and upset about it and dreading going over there and like yeah.	Mais comme si je devais sortir avec elle chez elle demain soir, mais je me sens déjà anxieux et contrarié à ce sujet et j'ai peur d'aller là-bas et comme si.
1	I mean this is I kind of feel like	Je veux dire, c'est comme si j'avais l'impression
1	I mean, this is tricky like so the thing I'm sort of trying to get my head around here is there's a sort of perfection parallel.	Je veux dire, c'est difficile comme si la chose que j'essaie de faire ici, c'est qu'il y a une sorte de parallèle de perfection.
1	We're on a smaller scale your sort of presenting to me how you feel unable to manage things with her?	On est sur une plus petite échelle, vous me présentez comment vous vous sentez incapable de gérer les choses avec elle ?
1	So that you can't become like Disturbed you're overwhelmed and unhappy in the way that you can't control by seeing her obviously with parallel is with you know her doing the same thing to you with the kid like in the instance your me.	Pour que tu ne puisses pas devenir comme Dérangé, tu es débordé et malheureux de la façon dont tu ne peux pas la contrôler en la voyant évidemment avec parallèle, c'est que tu sais qu'elle te fait la même chose avec l'enfant comme dans le cas de ton moi.
1	She's you and the kid is the kid.	C'est toi et le gamin.
2	Yeah.	Oui.
1	and also clearly you know, what's going on here is much smaller scale because she's an adult, you know, she's not your kid, but	Ce qui se passe ici est beaucoup plus petit parce que c'est une adulte, vous savez, ce n'est pas votre enfant, mais
1	It seems to me that both like yeah, I think you're probably right.	Il me semble que les deux comme oui, je pense que vous avez probablement raison.
1	There's a way in which year wanting me to kind of just validate but also like Tippin and encourage your rights her to protect yourself from them, you know, either by telling her that you don't want to see her or you don't want to see her without the babysitter or though you don't necessarily think our kids should be with the ex that you know, you don't feel like you'd be her friend.	Il y a une façon pour l'année de vouloir juste valider mais aussi comme Tippin et encourager vos droits à vous protéger contre eux, vous savez, soit en lui disant que vous ne voulez pas la voir ou vous ne voulez pas la voir sans la baby-sitter ou bien bien vous ne pensez pas nécessairement que nos enfants devraient être avec l'ex que vous savez, vous n'avez pas l'impression d'être son amie.
1	If you didn't tell her you thought you could handle her kid, you know.	Si tu ne lui as pas dit que tu pensais pouvoir gérer son enfant, tu sais.
1	You shouldn't handle her kid, whatever some kind of limit.	Tu ne devrais pas gérer son enfant, quelle que soit la limite.
1	That would also help protect you but	Cela aiderait aussi à vous protéger, mais
2	Well, like part of me is also frustrated because she didn't take my advice when Christopher first asked for the divorce.	Eh bien, comme une partie de moi est aussi frustrée parce qu'elle n'a pas suivi mon conseil quand Christopher a demandé le divorce pour la première fois.
2	I told her you need a lawyer.	Je lui ai dit que tu avais besoin d'un avocat.
2	You need to split the assets.	Vous devez diviser les actifs.
