speaker	original	traduit
2	And so I asked a question believing that it was likely that becoming pregnant has been a challenge and has been hard like a traumatic thing and other times for you because I wanted to I guess apologize for dismissing that so that's how it came to be.	Et donc j'ai posé une question croyant qu'il était probable que le fait de devenir enceinte a été un défi et a été dur comme une chose traumatisante et d'autres fois pour vous parce que je voulais m'excuser d'avoir rejeté cela donc c'est comme ça que ça s'est passé.
1	Amazon hope that had I had a miscarriage or had an abortion or something like this.	Amazon espère que j'ai eu une fausse couche ou un avortement ou quelque chose comme ça.
1	I guess those were the two conditions under which I would be pregnant and not have a child's right?	Je suppose que ce sont les deux conditions dans lesquelles je serais enceinte et n'aurais pas le droit d'avoir un enfant ?
1	I guess.	Je crois.
1	Those are the only two that I would say more about that or just that it would be acknowledged or what would happen.	Ce sont les deux seuls que je dirais plus à ce sujet, ou simplement qu'il serait reconnu ou ce qui se passerait.
2	That's a good question.	C'est une bonne question.
2	Yeah, so when asking questions and thinking about it, I had a desire to tell you that I feel sorry for the messing that experience and also to tell you that I was sorry for your loss if that were the case, that's about as far as it went.	Oui, donc en posant des questions et en y pensant, j'ai eu le désir de vous dire que je suis désolé pour cette expérience et aussi de vous dire que j'étais désolé pour votre perte si c'était le cas, c'est à peu près jusqu'à ce qu'elle aille.
2	Like I don't sort of like I sort of like if I accidentally stepped on your foot when I was walking in here.	Comme si je n'étais pas comme si j'avais accidentellement marché sur ton pied quand je marchais ici.
2	I might say did that hurt and then I would apologize for stepping on your foot.	Je pourrais dire que ça a fait mal et ensuite je m'excuserais d'avoir marché sur ton pied.
2	Normally.	Normalement.
2	I would probably just apologize because I'm sure it would hurt but like if I weren't sure I might ask first like a crappy metaphor for	Je m'excuserais probablement parce que je suis sûr que ça ferait mal mais comme si je n'étais pas sûr que je pourrais demander d'abord comme une métaphore merdique pour
2	What I think was going on.	Ce que je pense était en train de se passer.
2	I was actually want to know but it's like I also recognize that it's a level of knowledge about you that I have no reason to expect you would want me to have and I'm really okay with that, but it's the idea that I have unintentionally stepped on you that led me to ask that question.	Je voulais vraiment savoir, mais c'est comme si je reconnais aussi que c'est un niveau de connaissance à votre sujet que je n'ai aucune raison de m'attendre à ce que vous vouliez que je l'aie et je suis vraiment d'accord avec cela, mais c'est l'idée que j'ai involontairement marché sur vous qui m'a amené à poser cette question.
2	Part of my anxiety comes from the sense that my and asking the question feeling like you sort of pulled back at that moment as if we were likes shock over shocking question and perhaps you much as if I had like in trying to fix something and I felt like I had done badly or yeah, that's pretty close.	Une partie de mon anxiété vient du sentiment que mon et poser la question se sentent comme vous en quelque sorte tiré en arrière à ce moment comme si nous étions comme un choc sur une question choquante et peut-être vous beaucoup comme si j'avais aimé essayer de réparer quelque chose et j'avais l'impression que j'avais mal fait ou oui, c'est assez proche.
2	I don't know another thing I had to ask too much or something.	Je ne sais pas ce que j'ai dû demander.
2	So I'm going to move on to the other questions now.	Donc je vais passer aux autres questions maintenant.
2	I asked you I think at the end of last session that had you ever been suicidal and whether you would lie to me you were struck by the pairing of this questions.	Je vous ai demandé, à la fin de la dernière session, si vous aviez été suicidaire et si vous me mentiriez, vous avez été frappé par l'appariement de ces questions.
1	Yeah.	Oui.
2	Rightfully, so particularly with some of that was the time constraints and some of that was that like having the sense.	À juste titre, si particulièrement avec certains de cela était les contraintes de temps et une partie de cela était comme avoir le sens.
2	I've asked this question that you don't want to answer trying to give you enough other questions that you couldn't possibly answer all the questions so we can both pretend that you didn't avoid any particular.	J'ai posé cette question que vous ne voulez pas répondre en essayant de vous donner assez d'autres questions que vous ne pourriez pas répondre à toutes les questions afin que nous puissions tous les deux prétendre que vous n'avez pas évité quelque chose.
2	I'm still has to keep on for another question that you have more so it's	Je dois continuer pour une autre question que vous avez plus donc c'est
2	So I asked so that you I asked him which clear because I had been thinking I think the day before I ask them like so I'm anxious about asking those questions for you know, the reasons about me not like asking too much for you those questions.	J'ai donc demandé que vous lui demandiez clairement parce que j'avais pensé que la veille, je leur demandais comme ça, alors j'ai hâte de poser ces questions pour vous savez, les raisons à mon sujet n'aiment pas trop vous poser ces questions.
2	I sort of was wondering are there any questions to which the answer my fundamentally change my view of who you are or my view my experience or my understanding of you and those were the two had you ever been suicidal?	Je me demandais, en quelque sorte, s'il y avait des questions auxquelles ma réponse changeait fondamentalement mon point de vue sur qui vous êtes ou mon point de vue sur mon expérience ou ma compréhension de vous et sur celles-ci, si vous aviez déjà été suicidaire?
2	Obviously, my wife has been for a while and that has changed radically my view of first I find myself unable.	Évidemment, ma femme l'a été pendant un certain temps et cela a radicalement changé mon point de vue sur d'abord je me trouve incapable.
2	Although it's not strictly.	Bien que ce ne soit pas strictement.
2	Correct the trustor unwillingly hard.	Corrige le trustor mal gré.
2	Unwillingly certainly hard and so in a sense in which to answer that question has been possibly to shake me in Sunday way.	Sans volonté, certainement dur et dans un sens où répondre à cette question a été peut-être de me secouer de façon dimanche.
2	Either you with you say yes, if you say yes, either my relationship you will change in a way internally or I will still a certain way or I won't and I don't and then that means something about my response to Tanya.	Soit vous dites oui avec vous, si vous dites oui, soit ma relation vous changerez d'une manière interne ou je le ferai encore d'une certaine manière, soit je ne le ferai pas et je ne le fais pas et alors cela signifie quelque chose au sujet de ma réponse à Tanya.
2	It seems like an important question to at least talk about this part of what we're doing seemed important.	Il semble être une question importante de parler au moins de cette partie de ce que nous faisons semblait importante.
2	I don't actually know how much it matters what the answer to the question is.	Je ne sais pas à quel point la réponse à la question est importante.
2	And I think well, it's vaguely related.	Et je pense que c'est vaguement lié.
2	It is a lot of ways related to my friend Francia.	C'est beaucoup de façons liées à mon amie Francia.
2	If something is too uncomfortable for him.	Si quelque chose est trop mal à l'aise pour lui.
2	He just would lie to my face and I'm kind of okay with it and I'm kind of not really okay with it.	Il me mentirait au visage et je suis d'accord avec ça et je ne suis pas vraiment d'accord avec ça.
2	I don't have I guess my feelings on that sword out.	Je n'ai pas mes sentiments sur cette épée.
2	So I think that's sort of how that question came out.	Donc je pense que c'est comme ça que cette question est apparue.
2	I don't have an actual specific to the CERN on that question.	Je n'ai pas de spécificité du CERN sur cette question.
2	So I haven't told you what would happen.	Donc je ne t'ai pas dit ce qui allait arriver.
2	If you said yes, would you if you had Siri on what would happen to me?	Si vous disiez oui, si vous aviez Siri sur ce qui m'arriverait ?
2	Give me an answer you thought I needed rather than the true answer was part of the question would you lie to me?	Donnez-moi une réponse que vous pensiez que j'avais besoin plutôt que la vraie réponse faisait partie de la question vous me mentiriez ?
2	So I guess it has two parts to it.	Donc je suppose qu'il y a deux parties à cela.
2	Would you want to harvest more Harvest?	Voudriez - vous récolter plus de récoltes?
1	You're doing just fine on your own.	Tu te débrouilles bien tout seul.
2	But I'm done.	Mais c'est fini.
2	Those are all the things that I traced out to present.	Ce sont toutes les choses que j'ai tracées jusqu'à présent.
1	Really you thought about it?	Tu y as vraiment pensé ?
1	I will say what the question about whether I was I just sort of pause after you ask the question how I been pregnant before and it wasn't it made me think that I didn't really like that question and not my in my not liking but the reason that I began to be more focused on you is that my liking or not liking a question should not be the reason that I respond to it.	Je vais dire quelle est la question de savoir si j'étais juste une sorte de pause après avoir posé la question de savoir comment j'étais enceinte avant et ce n'est pas ce qui m'a fait penser que je n'aimais pas vraiment cette question et non pas ce que je n'aimais pas, mais la raison pour laquelle j'ai commencé à être plus concentré sur vous est que mon goût ou non d'une question ne devrait pas être la raison pour laquelle je lui réponds.
1	So it wasn't that I was I mean, maybe it seemed like I was becoming defensive.	Donc ce n'était pas que j'étais, peut-être qu'il semblait que je devenais défensif.
1	I don't feel like, you know defensive per se	Je ne me sens pas comme, tu sais défensif en soi
1	I felt like I think I'm losing the point here.	J'ai eu l'impression de perdre le sens ici.
1	It came to a question where I didn't like the question to make me think maybe I need to be everything just answering your question because I think I'm losing something in that so that's why I shifted not necessarily that I was trying to avoid answering it per se.	Il est arrivé à une question où je n'aimais pas la question de me faire penser que peut-être je dois être tout juste répondre à votre question parce que je pense que je perds quelque chose dans cela donc c'est pourquoi je n'ai pas nécessairement changé que j'essayais d'éviter de répondre en soi.
2	Are you willing to say anything more about what you mean by you didn't like the question?	Êtes-vous prêt à dire quelque chose de plus sur ce que vous voulez dire par vous n'aimiez pas la question ?
1	Just I mean, I'm it doesn't really bring up anything negative, but I didn't like it wasn't like other questions.	Je veux dire, je suis que ça n'évoque pas vraiment quelque chose de négatif, mais je n'ai pas aimé que ce ne soit pas comme d'autres questions.
1	You asked me.	Vous m'avez demandé.
1	Not a question.	Pas une question.
1	I wanted to answer.	Je voulais répondre.
2	Okay.	Très bien.
1	So that's what I meant by it not like I didn't approve of it but it was yeah, it was something that I was the last sort of just okay.	Donc c'est ce que je voulais dire par là, pas comme si je n'approuvais pas ça, mais c'était oui, c'était quelque chose que j'étais la dernière sorte de juste ok.
1	Let's just answer that too.	Répondons-y aussi.
1	And then when I thought about that, I thought well my liking doing something doesn't mean that is necessarily the most productive or you know, something like that biking is a little too strong but kind of something around that.	Et puis quand j'y ai pensé, j'ai bien pensé que mon plaisir à faire quelque chose ne veut pas dire que c'est nécessairement le plus productif ou vous savez, quelque chose comme ce vélo est un peu trop fort mais quelque chose autour de ça.
2	Okay.	Très bien.
1	Oh, where did you go?	Où es-tu allée ?
2	I'm actually trying to help my wrap my head around what you said like just internalized it.	En fait, j'essaie d'aider à enrouler ma tête autour de ce que tu as dit comme juste l'internaliser.
2	It seems to be slow or something in this is with contacts.	Il semble être lent ou quelque chose dans cela est avec des contacts.
2	If I'm understanding correctly your internal response to the question made you question their approach to which you and taking so you change your approach.	Si j'ai bien compris votre réponse interne à la question, vous avez mis en doute leur approche à laquelle vous et en prenant pour que vous changez votre approche.
2	All right.	Très bien.
2	I actually had nothing else other than	En fait, je n'avais rien d'autre que
2	I have read one of those books and liked it.	J'ai lu un de ces livres et j'ai aimé.
2	So.	Alors.
1	Which one?	Lequel ?
2	curious incident of the dog in the night-time	curieux incident du chien dans la nuit
1	That's a good one.	C'est une bonne chose.
1	That's a good look very quirky.	C'est un beau look très bizarre.
2	Yeah.	Oui.
1	I mean, there's so much that you said today that you know, I would take up with you and sort of well, at least a couple things are coming to mind.	Je veux dire, il y a tellement de choses que tu as dit aujourd'hui que tu sais, je prendrais avec toi et en quelque sorte bien, au moins quelques choses me viennent à l'esprit.
1	The one thought I had is when you were describing just a lot of bee stings not all your questions, but a lot of your questions were about me making sure I was okay and we're like concerns about the challenges or difficulties that they have driven like a negative balance, you know, like knowing a lot of other pregnant woman and how difficult it is and like kind of a long butt pain and I was sort of struck by that.	La seule chose que j'avais, c'est quand vous décriviez beaucoup de piqûres d'abeilles, pas toutes vos questions, mais beaucoup de vos questions étaient sur moi pour m'assurer que j'allais bien et nous sommes comme des préoccupations au sujet des défis ou des difficultés qu'ils ont entraînés comme un équilibre négatif, vous savez, comme connaître beaucoup d'autres femmes enceintes et combien c'est difficile et comme une sorte de longue douleur au cul et j'ai été en quelque sorte frappé par cela.
2	I think I have the sense of that one of the ways that people get through life is by sharing the joys and their sorrows with people.	Je pense que j'ai le sentiment que l'une des façons dont les gens traversent la vie est de partager les joies et leurs peines avec les gens.
2	Normally I can I have Pasadena Terry a lot of things to sort of Carrie other people sorrow it helps.	Normalement, je peux avoir Pasadena Terry beaucoup de choses pour une sorte de Carrie d'autres personnes que ça aide.
2	I like to I like to help people.	J'aime aider les gens.
2	I think that's sort of I think that's all I have are just thoughts.	Je crois que c'est tout ce que j'ai.
2	I think part of it is that most people not necessarily me but most people are sort of tell you or any arbitrary person things that I wish they were excited but won't necessarily say the things they're excited about that have been hard.	Je pense qu'une partie de cela est que la plupart des gens ne sont pas nécessairement moi, mais la plupart des gens sont en quelque sorte de vous dire ou toute personne arbitraire des choses que je souhaite qu'ils étaient excités, mais ne diront pas nécessairement les choses qu'ils sont excités à propos de cela ont été difficiles.
2	That's where I think this is sort of the idea that being aware of somebody else's troubles in his important thing because may or may not be like coming out with it.	C'est là que je pense que c'est une sorte de l'idée que d'être conscient des problèmes de quelqu'un d'autre dans sa chose importante parce que peut ou pas être comme sortir avec elle.
2	They're almost certainly don't want to talk about it.	Ils ne veulent presque pas en parler.
2	At least a little bit having to acknowledge that this is hard or exist.	Au moins un peu de devoir reconnaître que c'est dur ou exister.
2	There's there are probably a lot of other ways to tackle this metaphor, but those are my first responses.	Il y a probablement beaucoup d'autres façons d'aborder cette métaphore, mais ce sont mes premières réponses.
1	And you feel like somebody that I would want to do to.	Et tu te sens comme quelqu'un que je voudrais faire.
2	No, I think not with me.	Non, je ne pense pas avec moi.
2	I feel like it must be something you want to do.	J'ai l'impression que ça doit être quelque chose que vous voulez faire.
2	But you know your talk about taking care of yourself and having a good sport not working those imply you do these things and that was sketchy response, but it covers the whole area.	Mais vous savez que vous parlez de prendre soin de vous et d'avoir un bon sport qui ne fonctionne pas cela implique que vous faites ces choses et c'était une réponse peu claire, mais il couvre toute la zone.
1	Does it make you feel left out in some way?	Est-ce que ça te fait te sentir oublié d'une façon ou d'une autre ?
2	Almost sounds like I don't have any real sense that you ought to be like.	On dirait presque que je n'ai pas vraiment l'impression que tu devrais être comme ça.
2	Rely on me when I share these things freezing that seem sort of absurd but I felt like I talked many times about how strange it is for me to be in a relationship.	Répondez-vous à moi quand je partage ces choses glaciales qui semblent absurdes, mais j'ai eu l'impression de parler à maintes reprises de l'étrange relation qu'il me faut.
2	Like I share all of these intimate things and now myself like you here, perhaps occasionally mentioned passing and good things in my life, but mostly I talked about bad things you're so it's like one way our relationship is skewed and then another is like you just don't talk much about yours when the struggles over the last several weeks if I feel like it has been trying to me for me trying to take away the barriers to intimacy that I have made so that the ones that remain are natural and some sense of the ones that you're supposed.	Comme je partage toutes ces choses intimes et maintenant moi-même comme vous ici, peut-être mentionné occasionnellement le passage et les bonnes choses dans ma vie, mais surtout j'ai parlé de mauvaises choses que vous êtes donc c'est comme une façon dont notre relation est biaisée et puis une autre est comme vous ne parlez pas beaucoup de la vôtre quand les luttes au cours des dernières semaines si j'ai l'impression qu'il a essayé pour moi d'enlever les barrières à l'intimité que j'ai fait pour que ceux qui restent sont naturels et un certain sens de ceux que vous êtes censés.
2	You aren't supposed to like the ones that I've made for you or wanted or something.	Tu n'es pas censé aimer ceux que j'ai faits pour toi ou que je voulais ou quelque chose comme ça.
2	So, I guess I want to express some uncertainty.	Donc, je pense que je veux exprimer une certaine incertitude.
2	About how I don't know.	À propos de comment je ne sais pas.
2	It's not for me to know like what you do don't want to share.	Ce n'est pas à moi de savoir ce que tu ne veux pas partager.
2	It's part of exploring or growing or developing the relationship that we have whatever exactly it is.	Cela fait partie de l'exploration, de la croissance ou du développement de la relation que nous avons exactement.
1	That I'm not sure my other set of thoughts which I'm sure are related somehow is what you were saying earlier about thinking about in general perhaps my pregnancy bringing even more to the Forefront about wanting family or not wanting family or not even knowing if it's possible Tanya and clearly that's thinking about that.	Que je ne suis pas sûr que mes autres pensées qui je suis sûr sont liées d'une manière ou d'une autre, c'est ce que vous disiez tout à l'heure à propos de penser en général peut-être ma grossesse apportant encore plus à l'avant-garde à propos de vouloir une famille ou de ne pas vouloir une famille ou même de ne pas savoir si c'est possible Tanya et clairement cela pense à cela.
2	Yes, I feel like I sort of said more or less that I had said on the subject.	Oui, j'ai l'impression d'avoir dit plus ou moins ce que j'avais dit sur le sujet.
2	I want to say yeah, you're hearing me correctly.	Je veux dire oui, vous m'entendez bien.
2	That is a thing.	C'est une chose.
2	I've been thinking about Emma's part, but I guess it's not sufficient prompt to talk about it further.	J'ai réfléchi à la part d'Emma, mais je suppose que ce n'est pas suffisant pour en parler plus loin.
2	Is that an okay thing to say?	C'est une bonne chose à dire ?
1	Will clearly have a lot of fears and fantasies about what this mean.	Il est clair qu'il y aura beaucoup de peurs et de fantasmes sur ce que cela signifie.
2	I'm sorry.	Je suis désolé.
2	What's the accident?	Quel est l'accident ?
1	What in terms of like I mean, there's I sort of understand like I have some awareness of why you be thinking about this about Tanya in particular but it seems like there's a lot more to it than just what you said in terms of how you think about having a family or having a family.	Ce que je veux dire, c'est qu'il y a une sorte de compréhension comme si j'avais une certaine conscience de la raison pour laquelle vous pensez à cela à Tanya en particulier, mais il semble qu'il y ait beaucoup plus à cela que ce que vous avez dit en ce qui concerne la façon dont vous pensez avoir une famille ou avoir une famille.
1	So she's working as a nanny for three small children right now.	Donc elle travaille comme nounou pour trois petits enfants en ce moment.
1	So like it's the sense in which I know that she could do.	Donc comme si c'était le sens dans lequel je sais qu'elle pouvait le faire.
1	Some of the tasks of it.	Quelques-unes des tâches qui s'y rattachent.
