speaker	original	traduit
2	I think that one of the one of the interesting aspects but when I was thinking about it before was the connection I made with you know that I'm very conscious that it does come from but it does come from growing up with Leah who is very very focused on the shoulders and I ought to should not tooth and that kind of idea of personality and well it sort of got me thinking a little bit about these are not just of that if personality of Leah is very much.	Je pense que l'un des aspects intéressants mais quand j'y pensais avant était le lien que j'ai fait avec vous savoir que je suis très conscient que cela vient mais il vient de grandir avec Leah qui est très concentré sur les épaules et je ne devrais pas dent et ce genre d'idée de personnalité et bien il me fait penser un peu à ceux-ci ne sont pas seulement de cela si la personnalité de Leah est beaucoup.
2	She's very particular which means that she often times ends up with a lot of you know, it's he carried it far but she does end up with a lot of things that produce a lot of really great things.	Elle est très particulière ce qui signifie qu'elle finit souvent avec beaucoup d'entre vous savez, c'est qu'il l'a porté loin mais elle finit avec beaucoup de choses qui produisent beaucoup de choses vraiment géniales.
2	So well, you know it was but I could tell that that's wearing me a lot of this sort of	Si bien, vous savez que c'était mais je pourrais dire que ça me porte beaucoup de ce genre de
2	It would definitely have an enormous influence Over Me growing up.	Il aurait certainement une énorme influence sur moi en grandissant.
2	She's my big sister.	C'est ma grande sœur.
2	And I mean my parents point out that as of a certain age when we were kids if you look at us and pictures via is always looking at the camera and I'm always looking at Leah I we were just we were very close and I adored and I do adore her.	Et je veux dire mes parents font remarquer qu'à partir d'un certain âge quand nous étions enfants si vous nous regardez et les images via est toujours regarder la caméra et je regarde toujours Leah I nous étions juste nous étions très proches et je l'adorais et je l'adore.
2	She's my sister and I love her but at the same time that I fully know that that influence had in some respects it led me into great places and I read great things and I tried out things and so on but in other respects it I know that some of that a lot of those aspects of myself which hold back while myself back come from her ideas and ideals and the sorts of rules that she sets a place for herself which carried over into me it sort of I'm not a person who has a lot of very clear memories from when I was a kid.	C'est ma sœur et je l'aime mais en même temps que je sais parfaitement que cette influence m'a conduit à certains égards dans de grands endroits et j'ai lu de grandes choses et j'ai essayé des choses et ainsi de suite, mais à d'autres égards je sais que certains de ces aspects de moi-même qui retiennent beaucoup pendant que je reviens de ses idées et idéaux et du genre de règles qu'elle s'est fixé une place qui me l'a porté en quelque sorte je ne suis pas une personne qui a beaucoup de souvenirs très clairs de quand j'étais enfant.
2	So but when I look back at when I try to sort of cast my mind back to get more oppression and	Donc, quand je regarde en arrière quand j'essaie d'essayer de revenir en tête pour obtenir plus d'oppression et
2	What are my specific memories come from when I was a little bit older usually after when I was in grade 3 we move to Cleveland for a year.	Quels sont mes souvenirs spécifiques viennent de quand j'étais un peu plus âgé habituellement après quand j'étais en 3e année, nous passons à Cleveland pendant un an.
2	My father had a sabbatical year and we moved back to Frank which is where I grew up and it runs like for grade 4 and 5 and then when I was going into 6th grade 6 we move to Cleveland permanently and around then is when more specific memories really start and I'm really sure it's because when I was a little kid, I was basically just sort of zoned out pretty heavily.	Mon père a eu une année sabbatique et nous sommes retournés à Frank, où j'ai grandi et qui fonctionne comme pour la 4e et la 5e année, et puis quand j'allais en 6e année, nous nous déplaçons à Cleveland de façon permanente et autour, c'est quand des souvenirs plus spécifiques commencent vraiment et je suis vraiment sûr que c'est parce que quand j'étais petit, j'étais en gros juste un peu en zone.
2	I didn't have a huge number of friends or anything and I didn't care because I didn't really need them because I had my friend Jen I have the and so I said when I was at a friend's house often would end up sort of quietly with the parents because I wasn't very rambunctious in my personality and I was just I was pretty happy moving to Cleveland.	Je n'avais pas un grand nombre d'amis ou quoi que ce soit et je m'en fichais parce que je n'en avais pas vraiment besoin parce que j'avais mon amie Jen, j'ai eu le et j'ai donc dit que quand j'étais chez un ami, souvent, j'allais finir tranquillement avec les parents parce que je n'étais pas très rambuntueuse dans ma personnalité et j'étais juste assez heureuse de m'installer à Cleveland.
2	Although ultimately had a lot of good for me.	Bien qu'en fin de compte j'ai eu beaucoup de bien.
2	I don't think it was much too short of traumatic for me and either grade 3 or an a grade civics.	Je ne pense pas qu'il était trop court de traumatisme pour moi et soit la 3e année ou un niveau civique.
2	I was very unhappy	J'étais très malheureux.
2	and I'm pretty sure my parents didn't really realize how much because I wasn't it's not that I wasn't I wasn't very talkative about things I just I'm more or less left.	Et je suis presque sûr que mes parents n'ont pas vraiment réalisé combien parce que je n'étais pas que je n'étais pas très bavard sur des choses que je suis plus ou moins laissé.
2	To lie again you know I should know what things were right to say so she would do the talking and I'm not they knew that grade 3 wasn't my best year but I don't think that they recognized when we moved the Cleveland and grey sex scene when I wasn't happy about it you knew that I really didn't want to leave Jenna particular Jen was my best friend still is I don't think they realized I'm in fact I'm sure that they didn't realize that grade 6 is going to be the best for me it was an incredibly painful urine	Pour mentir encore une fois, vous savez que je devrais savoir ce que les choses avaient raison de dire pour qu'elle parle et je ne sais pas qu'ils ne savaient pas que la troisième année n'était pas ma meilleure année, mais je ne pense pas qu'ils ont reconnu quand nous avons déplacé la scène de Cleveland et de sexe gris alors que je n'étais pas content que vous sachiez que je ne voulais vraiment pas quitter Jenna en particulier Jen était ma meilleure amie encore je ne pense pas qu'ils ont réalisé que je suis en fait je suis sûr qu'ils n'ont pas réalisé que la sixième année va être la meilleure pour moi c'était une urine incroyablement douloureuse
1	What made it painful?	Qu'est-ce qui l'a rendu douloureux ?
2	First of all, I just really really miss jen-jen there two friends who have meant the most to me Jenn and Lucy Jen I think of her I it's funny.	Tout d'abord, Jen-jen me manque vraiment, il y a deux amies qui ont le plus compté pour moi Jenn et Lucy Jen je pense qu'elle je suis drôle.
2	I usually Hobbies ideas.	D'habitude, j'ai des idées de passe-temps.
2	But when, what comes to mind with Jen is yellow golden Sunny yellow when they got married and had this idea at first it was going to be a Sunday afternoon wedding not usually all about the clothes for sure, but I	Mais quand, ce qui vient à l'esprit avec Jen est jaune doré Sunny jaune quand ils se sont mariés et ont eu cette idée au début, il allait être un dimanche après-midi mariage pas toujours sur les vêtements pour sûr, mais je
2	Add s i t a r i a nice yellow dress and then everything changed upside down and then I was going to be an evening wedding and my mom thought I should get a fancy dress.	Ajouter une jolie robe jaune, puis tout a changé à l'envers, puis j'allais être un mariage du soir et ma mère a pensé que je devrais avoir une robe de fantaisie.
2	So I got a fancy or dress.	Alors j'ai une robe ou une fantaisie.
2	I wasn't so thrilled with having a fancy dress, but it was nice, but I got a green one and I like green.	Je n'étais pas si ravie d'avoir une robe chic, mais c'était sympa, mais j'en ai eu une verte et j'aime la verte.
2	But when Jem Genting I just looked at her and I saw just I went to my closet and I gave her the dress cuz I realized I'd gotten her I'd gotten hadn't gotten this dress for me.	Mais quand Jem Genting je l'ai regardée et j'ai vu juste que je suis allé dans mon placard et je lui ai donné la robe parce que j'avais réalisé que je l'avais eue je n'avais pas eu cette robe pour moi.
2	I got in it for then she wore it in it and just sunshine.	J'y suis entré pour ensuite elle l'a porté dedans et juste le soleil.
2	It's she's I mean a very a laughing person.	C'est une personne qui rigole.
2	She's one who what she she always had pets growing up and I love that because when I went to her house, I got to play with her dogs with her cats going to have passed because my parents only I were all allergic so I got them sort of vicariously through Jen and it really really hurt me to leave leave her because she's just on top of just being so cheerful and making the best of things very accepting a little bit more.	Elle a toujours eu des animaux de compagnie et j'adore ça parce que quand je suis allée chez elle, j'ai dû jouer avec ses chiens avec ses chats qui allaient passer parce que mes parents seulement j'étais tous allergiques alors je les ai eus en quelque sorte par Jen et ça m'a vraiment fait du mal de la quitter parce qu'elle est juste en plus d'être si gaie et de faire le meilleur des choses très acceptant un peu plus.
2	I guess more impulsive less less held back by things in my with my personality.	Je suppose que plus impulsive moins retenue par les choses dans ma personnalité.
2	It was something that I like to see it was a pretty big wrench to leave her.	J'aime voir que c'était une grosse clé pour la quitter.
2	Also.	Aussi.
2	I just it's funny when I lived in Frankfurt either fewer people and it was quieter and all of that which is more in line with my personality.	C'est juste drôle quand j'habitais à Francfort soit moins de personnes et c'était plus calme et tout cela est plus conforme à ma personnalité.
2	Begin with but I was not empty your place, but I never felt really lonely there when we moved the Cleveland which was full of people all over the place and you can never be alone.	Commencez par mais je n'étais pas vide de votre place, mais je ne me suis jamais senti vraiment seul là-bas quand nous avons déplacé le Cleveland qui était plein de gens partout dans l'endroit et vous ne pouvez jamais être seul.
2	I felt very lonely being surrounded by business annoys people time.	Je me sentais très seule à être entourée d'ennuis d'affaires.
2	And then what was really hard and 6th grade was I started in grade 6 was I started in a school with my parents just said there was a language immersion school system.	Et puis ce qui était vraiment dur et la 6e année était que j'ai commencé en 6e année était que j'ai commencé dans une école avec mes parents vient de dire qu'il y avait un système d'immersion linguistique école.
2	I started in language immersion.	J'ai commencé en immersion linguistique.
2	I'm sorry is school system.	Je suis désolé pour le système scolaire.
2	And so I thought it was the best way to continue our culture.	J'ai donc pensé que c'était la meilleure façon de continuer notre culture.
2	It was also a private school where my mother was teaching but it was going to it was first of all there weren't they weren't sure about putting me into school where my mother was teaching.	C'était aussi une école privée où ma mère enseignait, mais c'était d'abord là qu'ils n'étaient pas sûrs de me mettre à l'école où ma mère enseignait.
1	So that's called culture immersion school and anglophone school.	C'est ce qu'on appelle l'école d'immersion culturelle et l'école anglophone.
1	I don't think I've ever heard those terms before.	Je n'ai jamais entendu ces termes.
2	Cultural immersion is the technical terms in Midwest and the school was where in a more cultural neighborhood of the city fathers North start of getting into the more cultural territory and they were hoping that would be that would continue my language education, which is something I was definitely gung-ho about as well.	L'immersion culturelle est le terme technique dans le Midwest et l'école était où dans un quartier plus culturel de la ville les pères du Nord commencent à entrer dans le territoire plus culturel et ils espéraient que ce serait qui continuerait mon éducation linguistique, ce qui est quelque chose que j'étais certainement gang-ho à propos aussi.
2	I've always love languages and I certainly ardently love French literature still do half of what I work on our different languages.	J'ai toujours aimé les langues et j'aime certainement ardemment la littérature française encore faire la moitié de ce que je travaille sur nos différentes langues.
2	So is all sort of for a very good plan and practice it turned out to be really really awful the students were it was not a good fit for me at all, but it turned out that my class is run by a student who my memory from the first day of class, but she rounded up all the girls in the class and put us around in a circle and she stood in the middle and based on shoes.	Donc tout est en quelque sorte pour un très bon plan et la pratique il s'est avéré être vraiment vraiment horrible les étudiants si ce n'était pas un bon ajustement pour moi du tout, mais il s'est avéré que ma classe est dirigée par une étudiante qui ma mémoire dès le premier jour de la classe, mais elle a arrondi toutes les filles de la classe et nous a mis dans un cercle et elle s'est tenue au milieu et basé sur des chaussures.
2	She went around said you're basically you're in you're not	Elle m'a dit que tu n'étais pas là.
1	I remember you telling me this story.	Je me souviens que tu m'as raconté cette histoire.
1	So this was in which school?	Donc c'était dans quelle école ?
2	It was called it was in grade 6 in Cleveland.	On l'appelait en 6e année à Cleveland.
1	So this was the other school that your mother taught at.	C'était l'autre école où ta mère enseignait.
2	This was the other one my mother taught at the French school, which is a private school.	C'était l'autre que ma mère enseignait à l'école française, qui est une école privée.
2	This was public part of the public school system.	Il s'agissait d'une partie publique du système scolaire public.
2	Yeah.	Oui.
2	I thought he that bad this one before I was sort of	Je pensais qu'il était si mauvais celui-là avant que j'étais en quelque sorte
1	And you move there for your dad's job or you move there free or you move there for your dad's job.	Et tu déménages pour le travail de ton père ou tu déménages libre ou tu déménages pour le travail de ton père.
2	we moved the Cleveland not for his job.	Nous avons déplacé le Cleveland pas pour son travail.
2	We moved there because in grade 3 we went on a sabbatical then my father is he left his job in Frankfurt?	On y a déménagé parce qu'en 3e année, on a fait un sabbat, alors mon père est-il parti à Francfort ?
2	He was a professor at the University there any left for a number of reasons that year they had been planning on it already.	Il était professeur à l'Université là-bas n'importe lequel pour un certain nombre de raisons cette année-là, ils avaient déjà prévu sur elle.
2	They wanted to move back to Cleveland because they wanted to for my perspective in grade 6 it was in but they wanted to move there for Education the new that the quality of Education dropped after Elementary School in Frankfort, and they wanted us to have a better education also Jewish Community which just didn't exist in Frankfurt.	Ils voulaient retourner à Cleveland parce qu'ils voulaient pour mon point de vue en 6e année c'était dans mais ils voulaient y aller pour l'éducation la nouvelle que la qualité de l'éducation a chuté après l'école primaire à Frankfort, et ils voulaient que nous ayons une meilleure éducation aussi communauté juive qui n'existait tout simplement pas à Francfort.
2	So it was really in a funny way of the spur funny to me now if it was for us it definitely didn't feel that way at the time.	Donc c'était vraiment d'une manière drôle de l'éperon drôle pour moi maintenant si c'était pour nous, ça ne se sentait pas comme ça à l'époque.
2	I really love Frankfort and I miss everything about it.	J'aime vraiment Frankfort et tout me manque.
2	We have had a much easier transition and I think a part of what was sort of wrenching for me was that before then?	Nous avons eu une transition beaucoup plus facile et je pense qu'une partie de ce qui était une sorte de déchirement pour moi était cela avant alors?
2	I haven't really been really intense with Leah, you know, she was much more social than I was she had more friends.	Je n'ai pas vraiment été intense avec Leah, tu sais, elle était beaucoup plus sociale que moi, elle avait plus d'amis.
2	She had more she was more of an extrovert.	Elle en avait plus qu'une extravertie.
2	She was just more	Elle était juste plus
2	Out of there.	Sors d'ici.
2	She had the ideas.	Elle avait les idées.
2	I went with her plans, but and she missed Frankfort.	Je suis allé avec ses plans, mais elle a manqué Frankfort.
2	It's just a she has this kind.	C'est juste qu'elle a ce genre.
2	She also has this kind of Ideal view of Frankfort.	Elle a aussi ce genre de vue idéale sur Frankfort.
2	So sometimes email me that she's going home sick and she misses the sort of Simplicity and beauty and niceness of it almost need sometimes when I read those emails.	Parfois, par email, elle rentre malade à la maison et elle manque le genre de simplicité, de beauté et de gentillesse dont elle a presque besoin parfois quand je lis ces emails.
2	It feels like I'm reading a fairytale.	J'ai l'impression de lire un conte de fées.
2	It's not how I remember things.	Ce n'est pas comme ça que je me souviens des choses.
2	I don't remember like yes, it was beautiful.	Je ne me souviens pas comme oui, c'était magnifique.
2	It was really I loved it.	C'était vraiment j'adorais ça.
2	But I remember Winters being extremely hard and we had that 6 foot snow storm sure.	Mais je me souviens que Winters était extrêmement dur et nous avons eu cette tempête de neige de 6 pieds sûr.
2	It was pretty and it's something sort of talked about looking back.	C'était joli et quelque chose a parlé de regarder en arrière.
2	But at the time it was pretty hard a lot of mosquitoes in the summer insanely painful.	Mais à l'époque c'était assez dur beaucoup de moustiques dans l'été terriblement douloureux.
2	There are not mosquitoes like that anywhere else, but I don't know it's just something about it feels a bit unreal and it certainly like for her the transition was she had an okay year at school.	Il n'y a pas de moustiques comme ça ailleurs, mais je ne sais pas si c'est juste quelque chose qui semble un peu irréel et c'est comme si pour elle la transition était qu'elle avait une bonne année à l'école.
2	Then she went to the high school which we both attended jade made a lot of friends there and her husband now is one of somebody who was in her class in high school.	Puis elle est allée à l'école secondaire où nous avons tous les deux assisté à Jade fait beaucoup d'amis là-bas et son mari est maintenant l'un de quelqu'un qui était dans sa classe au lycée.
2	It was all	C'était tout.
2	final smelly for her I had a real struggle until I Grace 6 if I could erase it I would grade 7 I went to a different school it was just a grade 7/8 school so smaller I'd had teachers if you were a little bit more specialized in dealing with that rather difficult Agency Group and one of my still sort of halfway in touch with some of my teachers from their who is extremely patient and sweet with me and that's where I'm at my friends see who liked genchi you know both of them interesting me they never went to University or a couple of years and then which were Lucy never went to University there more the people who ball to do	Enfin puant pour elle j'ai eu une vraie lutte jusqu'à ce que je Grace 6 si je pouvais l'effacer j'allais à une école différente c'était juste une école de niveau 7/8 si petite j'aurais eu des professeurs si vous étiez un peu plus spécialisé dans traiter avec ce groupe d'agence assez difficile et l'une de mes sortes encore en contact avec certains de mes professeurs de leur qui est extrêmement patiente et douce avec moi et c'est là que je suis à mes amis voir qui aimait genchi vous savez tous les deux m'intéressant ils ne sont jamais allés à l'université ou quelques années et puis qui étaient Lucy ne sont jamais allés à l'université là plus les gens qui ballonnent à faire
2	What they want they do it.	Ce qu'ils veulent qu'ils le fassent.
2	They're both very much creatures of the place where they live Jen tried to have tried a number of times to leave Frankfurt or the east coast and she never could she never could live elsewhere.	Ils sont tous les deux des créatures de l'endroit où ils vivent Jen a essayé d'essayer un certain nombre de fois de quitter Francfort ou la côte est et elle ne pourrait jamais vivre ailleurs.
2	Now.	Tout de suite.
2	She's living in Iceland that's about as much of a deviation as she can make from there and I cannot imagine losing anywhere other than Cleveland and it's kind of interesting me to me that the two friends.	Elle vit en Islande, c'est à peu près une déviation qu'elle peut faire de là et je ne peux imaginer perdre nulle part autre que Cleveland et c'est un peu m'intéressant pour moi que les deux amis.
2	I need to sort of anchor me in a way are those people who sort of moved to their own Rhythm or not?	J'ai besoin de m'ancrer d'une certaine façon sont ces gens qui ont en quelque sorte déménagé à leur propre rythme ou pas ?
2	So concerned about conventions or making or was perfectly right all the time.	Si préoccupé par les conventions ou la fabrication ou était parfaitement juste tout le temps.
2	They don't worry about making mistakes because I'll just try again later.	Ils ne s'inquiètent pas de faire des erreurs parce que je vais réessayer plus tard.
2	just sort of getting trying to think back because a lot of what I you know, a lot of what I itsfunneh a lot of what I know about my growing up with Leo	juste une sorte d'essayer de revenir en arrière parce que beaucoup de ce que je sais, beaucoup de ce que j'ai sonfunneh beaucoup de ce que je sais sur mon enfance avec Leo
2	And is what I heard my parents or other people in a way because I said my own memories are kind of sparse from when I was younger.	Et c'est ce que j'ai entendu de mes parents ou d'autres personnes d'une certaine façon parce que j'ai dit que mes propres souvenirs étaient un peu clairs quand j'étais plus jeune.
2	My mom.	Ma mère.
2	My dad will comment on Leah being kind of bossy Kind Of Man armor marked many times me that although you've always been very protective of David.	Mon père commentera le fait que Leah soit un peu autoritaire. Une armure du genre Man marquée plusieurs fois par moi, même si tu as toujours été très protecteur de David.
2	Or her telling me that she remembers that I would always be very excited when Jen came over to play but I usually end up sitting somewhere else.	Ou elle me dit qu'elle se souvient que je serais toujours très excitée quand Jen est venue jouer, mais d'habitude je me retrouve assise ailleurs.
2	I'll be up late with Jen and I have a memory which is I was always very excited to go over to Jen's house play partly I think because of the animals the cats and it's also partly because I did I don't remember from when I was littler but when I was older, I definitely remember certainly back they had to sense of Jen because we were the same being very much my friend and then Leah wanted to play with us all the time and I sometimes felt a little bit left out, I guess in a Party of Three instead of a party of two.	Je serai en retard avec Jen et j'ai un souvenir qui est que j'ai toujours été très excité d'aller à la pièce de Jen's en partie je pense à cause des animaux les chats et c'est aussi en partie parce que je ne me souviens pas de quand j'étais plus petit mais quand j'étais plus vieux, je me souviens certainement qu'ils ont dû sentir Jen parce que nous étions le même être beaucoup mon ami et puis Leah a voulu jouer avec nous tout le temps et je me suis parfois senti un peu oublié, je suppose dans une fête de trois au lieu d'une fête de deux.
2	I think I had a sense that I wasn't very good at having friends when he came back from Cleveland.	Je pense que j'avais l'impression que je n'étais pas très doué pour avoir des amis quand il est revenu de Cleveland.
2	I think that's when I start began to sort of feel that difference between we are being quite good socially and me being sore.	Je pense que c'est là que j'ai commencé à sentir que la différence entre nous sommes assez bon socialement et moi être douloureux.
2	Focus on the outside not really knowing how to play.	Concentrez-vous sur l'extérieur ne sachant pas vraiment jouer.
2	I feel like I wasn't very good at being a kid.	J'ai l'impression que je n'étais pas très douée pour être gamine.
2	I had a and of course like now I look and I think they're all kinds of kids.	J'avais un et bien sûr comme maintenant je regarde et je pense qu'ils sont toutes sortes d'enfants.
2	I just had a feeling that I wasn't very good at it that I probably seem to get along better with many adults.	J'avais l'impression que je n'étais pas très douée pour ça, que je m'entendais probablement mieux avec beaucoup d'adultes.
2	Of course now when I think about it, I probably just didn't really find a good group of kids.	Bien sûr, quand j'y pense, je n'ai probablement pas vraiment trouvé un bon groupe d'enfants.
2	I wasn't or didn't have a kind of chameleon personality, which I can fit in with very many people.	Je n'étais pas ou n'avais pas une sorte de personnalité de caméléon, que je peux intégrer avec beaucoup de gens.
2	I still don't	Je ne le fais toujours pas.
2	But I remember when I I guess this was around and grade for grade 5 when we came back from Cleveland before we moved permanently when I was on the in the playgrounds girls at lunch or recess or something, and I wanted to play at the only things I ever really wanted to play.	Mais je me souviens quand je suppose que c'était autour de la 5e année quand nous sommes revenus de Cleveland avant de déménager définitivement quand j'étais sur les terrains de jeux les filles au déjeuner ou en récréation ou quelque chose, et je voulais jouer aux seules choses que je voulais vraiment jouer.
2	Or some type of fairies or miss or something like that.	Ou un genre de fées ou de rat ou quelque chose comme ça.
2	I read fairy tales I dread mythology.	J'ai lu des contes de fées, j'ai redouté la mythologie.
2	I was obsessed.	J'étais obsédée.
2	and	et
2	and who grew up on a farm nearby and sure she was very nice.	et qui a grandi dans une ferme à proximité et sûr qu'elle était très gentille.
2	But we tended to butt heads as much as I could.	Mais nous avons eu tendance à se faire des têtes autant que j'ai pu.
2	I wasn't really very good at that sort of thing.	Je n'étais pas très douée pour ce genre de choses.
2	But she was she wanted to play horses because she grew up on a farm.	Mais elle voulait jouer aux chevaux parce qu'elle a grandi dans une ferme.
2	She loves horses the way that I love cats in mythology and she loves horses.	Elle aime les chevaux comme j'aime les chats dans la mythologie et elle aime les chevaux.
2	She loves the things that you saw every day.	Elle aime les choses que vous avez vues tous les jours.
2	And I said, okay.	Et j'ai dit, d'accord.
2	Yeah, that's fine.	Oui, c'est bon.
2	We'll play horses.	On va jouer aux chevaux.
2	I don't know nothing about horses.	Je ne sais rien des chevaux.
2	So I wanted to be Pegasus because that was the horse.	Donc je voulais être Pegasus parce que c'était le cheval.
2	I knew she was Furious she was so angry because I still don't really know very much about horse says it could be a black horse or White Horse.	Je savais qu'elle était furieuse, elle était tellement en colère parce que je ne sais toujours pas trop sur le cheval dit que ça pourrait être un cheval noir ou un cheval blanc.
2	I don't really know anything about horses a mare a stallion.	Je ne sais rien des chevaux, des juments, des étalons.
2	I guess the horses don't have wings.	Les chevaux n'ont pas d'ailes.
2	There wasn't a horse on her Farm Gladwin, so can't do that.	Il n'y avait pas de cheval sur sa ferme Gladwin, alors ne peux pas faire ça.
2	And that's what I was, you know.	Et c'est ce que j'étais, tu sais.
1	mythical horse with wings	cheval mythique avec ailes
2	It's just that sort of that's where I was like with other kids.	C'est comme ça que j'étais avec d'autres enfants.
2	And so I just and the great thing about being backed about back in Cleveland was when I her it was sort of like she read	Et donc j'ai juste et la chose géniale d'être soutenu sur le dos à Cleveland était quand je l'ai c'était un peu comme elle l'a lu
